time,pid,L2
2017-05-02T14:10:47.463-04:00,SA0297,0.343274542298452
2017-05-02T14:10:47.508-04:00,SA0297,0.568856091695134
2017-05-02T14:10:47.553-04:00,SA0297,0.6582043369210213
2017-05-02T14:10:47.598-04:00,SA0297,0.550773360156481
2017-05-02T14:10:47.643-04:00,SA0297,0.6573008141177588
2017-05-02T14:10:47.688-04:00,SA0297,0.42245205844715034
2017-05-02T14:10:47.737-04:00,SA0297,0.3422312280883232
2017-05-02T14:10:47.783-04:00,SA0297,0.09992502589110915
2017-05-02T14:10:47.828-04:00,SA0297,0.2106429689688991
2017-05-02T14:10:47.873-04:00,SA0297,0.21395782766504043
2017-05-02T14:10:47.918-04:00,SA0297,0.3200132880012162
2017-05-02T14:10:47.963-04:00,SA0297,0.31465608518362964
2017-05-02T14:10:48.008-04:00,SA0297,0.24609758214923924
2017-05-02T14:10:48.059-04:00,SA0297,0.21195521254558522
2017-05-02T14:10:48.097-04:00,SA0297,0.23280940962026586
2017-05-02T14:10:48.143-04:00,SA0297,0.5148232977697739
2017-05-02T14:10:48.188-04:00,SA0297,0.5856936873154238
2017-05-02T14:10:48.233-04:00,SA0297,0.39214673692015817
2017-05-02T14:10:48.278-04:00,SA0297,0.4140950489001365
2017-05-02T14:10:48.323-04:00,SA0297,0.08680766333313444
2017-05-02T14:10:48.368-04:00,SA0297,0.22209967907090605
2017-05-02T14:10:48.413-04:00,SA0297,0.2244441599331632
2017-05-02T14:10:48.457-04:00,SA0297,0.38013132344433975
2017-05-02T14:10:48.503-04:00,SA0297,0.31595918884263574
2017-05-02T14:10:48.548-04:00,SA0297,1.0234602376999362
2017-05-02T14:10:48.593-04:00,SA0297,0.46976667163034275
2017-05-02T14:10:48.638-04:00,SA0297,0.11969436345634765
2017-05-02T14:10:48.683-04:00,SA0297,0.776701442028911
2017-05-02T14:10:48.728-04:00,SA0297,0.2731427180910354
2017-05-02T14:10:48.777-04:00,SA0297,0.16439909076248901
2017-05-02T14:10:48.825-04:00,SA0297,0.10881516498940225
2017-05-02T14:10:48.868-04:00,SA0297,0.2594991089671839
2017-05-02T14:10:48.913-04:00,SA0297,0.2912588727131969
2017-05-02T14:10:48.959-04:00,SA0297,0.23268548991711188
2017-05-02T14:10:49.003-04:00,SA0297,0.2471219358278367
2017-05-02T14:10:49.139-04:00,SA0297,0.38050663144778046
2017-05-02T14:10:49.184-04:00,SA0297,0.5946548785614376
2017-05-02T14:10:49.229-04:00,SA0297,0.34826607942162946
2017-05-02T14:10:49.273-04:00,SA0297,0.39645676936433466
2017-05-02T14:10:49.319-04:00,SA0297,0.3761173997996819
2017-05-02T14:10:49.364-04:00,SA0297,0.15889106123704852
2017-05-02T14:10:49.409-04:00,SA0297,0.057619963596114036
2017-05-02T14:10:49.454-04:00,SA0297,0.32791654266311615
2017-05-02T14:10:49.499-04:00,SA0297,0.228674817592699
2017-05-02T14:10:49.544-04:00,SA0297,0.10796263337485383
2017-05-02T14:10:49.593-04:00,SA0297,0.6943202574827176
2017-05-02T14:10:49.633-04:00,SA0297,0.4041578536247649
2017-05-02T14:10:49.679-04:00,SA0297,0.5974596125046254
2017-05-02T14:10:49.724-04:00,SA0297,0.2891166778383694
2017-05-02T14:10:49.774-04:00,SA0297,0.4627739253818871
2017-05-02T14:10:49.819-04:00,SA0297,1.263976002602574
2017-05-02T14:10:49.864-04:00,SA0297,0.13335280196344046
2017-05-02T14:10:49.909-04:00,SA0297,0.25411698392066107
2017-05-02T14:10:49.953-04:00,SA0297,0.20080689524334056
2017-05-02T14:10:49.999-04:00,SA0297,0.2028132146305196
2017-05-02T14:10:50.044-04:00,SA0297,0.1685594550244851
2017-05-02T14:10:50.089-04:00,SA0297,0.38905778615521386
2017-05-02T14:10:50.134-04:00,SA0297,0.3650134002439693
2017-05-02T14:10:50.179-04:00,SA0297,0.4617319451318535
2017-05-02T14:10:50.224-04:00,SA0297,0.3563228021668568
2017-05-02T14:10:50.269-04:00,SA0297,0.370909221376972
2017-05-02T14:10:50.313-04:00,SA0297,0.5234347683787909
2017-05-02T14:10:50.361-04:00,SA0297,0.3536179598029141
2017-05-02T14:10:50.404-04:00,SA0297,0.2596639404245216
2017-05-02T14:10:50.449-04:00,SA0297,0.25416415163809397
2017-05-02T14:10:50.494-04:00,SA0297,0.2668548067821531
2017-05-02T14:10:50.539-04:00,SA0297,0.43033275464510856
2017-05-02T14:10:50.584-04:00,SA0297,1.5078166725444977
2017-05-02T14:10:50.629-04:00,SA0297,1.5244914324374381
2017-05-02T14:10:50.673-04:00,SA0297,0.25634280432948126
2017-05-02T14:10:50.719-04:00,SA0297,0.3501357682583114
2017-05-02T14:10:50.769-04:00,SA0297,0.289245306042086
2017-05-02T14:10:50.814-04:00,SA0297,0.20515168084936736
2017-05-02T14:10:50.859-04:00,SA0297,0.22271174059244506
2017-05-02T14:10:50.904-04:00,SA0297,0.2229147403457021
2017-05-02T14:10:50.950-04:00,SA0297,0.2227386122604119
