time,pid,L2
2017-05-02T14:09:16.598-04:00,SA0297,0.004834252803657048
2017-05-02T14:09:16.648-04:00,SA0297,0.0046850825188579056
2017-05-02T14:09:16.693-04:00,SA0297,0.0026153393301013195
2017-05-02T14:09:16.737-04:00,SA0297,0.0017262676546032976
2017-05-02T14:09:16.783-04:00,SA0297,0.005270673594146101
2017-05-02T14:09:16.828-04:00,SA0297,0.007527283595537151
2017-05-02T14:09:16.873-04:00,SA0297,0.005611595298336445
2017-05-02T14:09:16.921-04:00,SA0297,0.005009990083637116
2017-05-02T14:09:16.963-04:00,SA0297,0.004631414485885593
2017-05-02T14:09:17.008-04:00,SA0297,0.0022583179494050564
2017-05-02T14:09:17.053-04:00,SA0297,0.005303772183800225
2017-05-02T14:09:17.097-04:00,SA0297,0.010048880218396788
2017-05-02T14:09:17.143-04:00,SA0297,0.006658077834548733
2017-05-02T14:09:17.188-04:00,SA0297,0.007315736349270561
2017-05-02T14:09:17.233-04:00,SA0297,0.004115823026073181
2017-05-02T14:09:17.278-04:00,SA0297,0.007974960773330066
2017-05-02T14:09:17.323-04:00,SA0297,0.002870539927101805
2017-05-02T14:09:17.368-04:00,SA0297,0.005714892920002375
2017-05-02T14:09:17.413-04:00,SA0297,0.0047339202545378925
2017-05-02T14:09:17.457-04:00,SA0297,0.007431016139694659
2017-05-02T14:09:17.503-04:00,SA0297,0.00382361082430311
2017-05-02T14:09:17.548-04:00,SA0297,0.0060133186027155495
2017-05-02T14:09:17.593-04:00,SA0297,0.008792610505947865
2017-05-02T14:09:17.643-04:00,SA0297,0.003967366891487322
2017-05-02T14:09:17.689-04:00,SA0297,0.0025019992496845655
2017-05-02T14:09:17.733-04:00,SA0297,0.006482283584967809
2017-05-02T14:09:17.777-04:00,SA0297,0.007685050252264829
2017-05-02T14:09:17.823-04:00,SA0297,0.008929725817425438
2017-05-02T14:09:17.868-04:00,SA0297,0.013101908157886533
2017-05-02T14:09:17.913-04:00,SA0297,0.029384690103483914
2017-05-02T14:09:17.958-04:00,SA0297,0.025831182338822766
2017-05-02T14:09:18.003-04:00,SA0297,0.017070148988935788
2017-05-02T14:09:18.048-04:00,SA0297,0.02457112221392343
2017-05-02T14:09:18.093-04:00,SA0297,0.022107464413523185
2017-05-02T14:09:18.137-04:00,SA0297,0.03133113438001653
2017-05-02T14:09:18.183-04:00,SA0297,0.03174366018605802
2017-05-02T14:09:18.228-04:00,SA0297,0.024623768880105878
2017-05-02T14:09:18.273-04:00,SA0297,0.02640473446237145
2017-05-02T14:09:18.318-04:00,SA0297,0.020196534544791686
2017-05-02T14:09:18.364-04:00,SA0297,0.024653397524130448
2017-05-02T14:09:18.497-04:00,SA0297,0.017477414121098635
2017-05-02T14:09:18.545-04:00,SA0297,0.023280893681346865
2017-05-02T14:09:18.588-04:00,SA0297,0.030304619375104626
2017-05-02T14:09:18.639-04:00,SA0297,0.03435971475102753
2017-05-02T14:09:18.684-04:00,SA0297,0.01635665027185027
2017-05-02T14:09:18.728-04:00,SA0297,0.02381029217085413
2017-05-02T14:09:18.774-04:00,SA0297,0.053670291099609614
2017-05-02T14:09:18.819-04:00,SA0297,0.10253911679662234
2017-05-02T14:09:18.864-04:00,SA0297,0.07997381007793676
2017-05-02T14:09:18.909-04:00,SA0297,0.06439650546395298
2017-05-02T14:09:18.953-04:00,SA0297,0.13010383925907196
2017-05-02T14:09:18.999-04:00,SA0297,0.1246066646953096
2017-05-02T14:09:19.044-04:00,SA0297,0.08219410027680857
2017-05-02T14:09:19.089-04:00,SA0297,0.06723042443097399
2017-05-02T14:09:19.134-04:00,SA0297,0.07600579009340815
2017-05-02T14:09:19.179-04:00,SA0297,0.06855902750305466
2017-05-02T14:09:19.225-04:00,SA0297,0.03288860007164115
2017-05-02T14:09:19.269-04:00,SA0297,0.0873359052079931
2017-05-02T14:09:19.313-04:00,SA0297,0.007430343190222673
2017-05-02T14:09:19.359-04:00,SA0297,0.08041567371276923
2017-05-02T14:09:19.404-04:00,SA0297,0.04999619985918644
2017-05-02T14:09:19.449-04:00,SA0297,0.05208195384633315
2017-05-02T14:09:19.494-04:00,SA0297,0.05388664029669367
2017-05-02T14:09:19.539-04:00,SA0297,0.03195199411809415
2017-05-02T14:09:19.584-04:00,SA0297,0.05290236306024797
2017-05-02T14:09:19.633-04:00,SA0297,0.020112930961791745
2017-05-02T14:09:19.679-04:00,SA0297,0.016007810616853826
2017-05-02T14:09:19.724-04:00,SA0297,0.02453446528640191
2017-05-02T14:09:19.769-04:00,SA0297,0.02767110487905583
2017-05-02T14:09:19.814-04:00,SA0297,0.032011559968858315
2017-05-02T14:09:19.859-04:00,SA0297,0.035319117287248465
2017-05-02T14:09:19.908-04:00,SA0297,0.03012059171349408
2017-05-02T14:09:19.949-04:00,SA0297,0.03520568116944257
2017-05-02T14:09:19.993-04:00,SA0297,0.04658980432477526
2017-05-02T14:09:20.039-04:00,SA0297,0.03459392983275263
2017-05-02T14:09:20.085-04:00,SA0297,0.04415744574320167
2017-05-02T14:09:20.129-04:00,SA0297,0.032167218738254844
