time,pid,L2
2017-05-02T14:06:09.479-04:00,SA0297,0.0028861739076258682
2017-05-02T14:06:09.524-04:00,SA0297,0.003401470330936408
2017-05-02T14:06:09.569-04:00,SA0297,0.005846366487390596
2017-05-02T14:06:09.614-04:00,SA0297,0.004062019231894556
2017-05-02T14:06:09.659-04:00,SA0297,0.003453983257083018
2017-05-02T14:06:09.705-04:00,SA0297,0.004091454693470769
2017-05-02T14:06:09.749-04:00,SA0297,0.001824828778779218
2017-05-02T14:06:09.793-04:00,SA0297,0.004691481695152173
2017-05-02T14:06:09.839-04:00,SA0297,0.0037067507086781036
2017-05-02T14:06:09.884-04:00,SA0297,0.00250199928429045
2017-05-02T14:06:09.929-04:00,SA0297,0.0044328321481685445
2017-05-02T14:06:09.975-04:00,SA0297,0.0033749073834009637
2017-05-02T14:06:10.020-04:00,SA0297,0.0037443290770877127
2017-05-02T14:06:10.065-04:00,SA0297,0.0036619667203660325
2017-05-02T14:06:10.110-04:00,SA0297,0.00276586341173776
2017-05-02T14:06:10.155-04:00,SA0297,0.005307541811417479
2017-05-02T14:06:10.200-04:00,SA0297,0.003449637747519021
2017-05-02T14:06:10.245-04:00,SA0297,0.004456455907513559
2017-05-02T14:06:10.289-04:00,SA0297,0.004478839036137606
2017-05-02T14:06:10.335-04:00,SA0297,0.005560575677591436
2017-05-02T14:06:10.380-04:00,SA0297,0.0056515482601885375
2017-05-02T14:06:10.425-04:00,SA0297,0.004465422781062263
2017-05-02T14:06:10.470-04:00,SA0297,0.002833725527816161
2017-05-02T14:06:10.515-04:00,SA0297,0.0040447496134319305
2017-05-02T14:06:10.560-04:00,SA0297,0.003595831019650041
2017-05-02T14:06:10.605-04:00,SA0297,0.002282542437993396
2017-05-02T14:06:10.649-04:00,SA0297,0.004535416163603802
2017-05-02T14:06:10.695-04:00,SA0297,0.0030495900464725004
2017-05-02T14:06:10.740-04:00,SA0297,0.004387482354164124
2017-05-02T14:06:10.785-04:00,SA0297,0.004036087268818826
2017-05-02T14:06:10.830-04:00,SA0297,0.0027964263518332256
2017-05-02T14:06:10.875-04:00,SA0297,0.002603843309513479
2017-05-02T14:06:10.920-04:00,SA0297,0.00524785689805291
2017-05-02T14:06:10.965-04:00,SA0297,0.003252691118893701
2017-05-02T14:06:11.009-04:00,SA0297,0.0037907782807642095
2017-05-02T14:06:11.055-04:00,SA0297,7.280110065164148E-4
2017-05-02T14:06:11.100-04:00,SA0297,0.004701063519153473
2017-05-02T14:06:11.145-04:00,SA0297,0.00259807616000303
2017-05-02T14:06:11.190-04:00,SA0297,0.002906888284550222
2017-05-02T14:06:11.236-04:00,SA0297,0.006044832432786187
2017-05-02T14:06:11.280-04:00,SA0297,8.366600662732944E-4
2017-05-02T14:06:11.325-04:00,SA0297,0.007475961698575185
2017-05-02T14:06:11.369-04:00,SA0297,0.005281098494691388
2017-05-02T14:06:11.420-04:00,SA0297,0.0037549965593867635
2017-05-02T14:06:11.465-04:00,SA0297,0.00392045910395517
2017-05-02T14:06:11.510-04:00,SA0297,0.004090232258017339
2017-05-02T14:06:11.555-04:00,SA0297,0.004369210413391209
2017-05-02T14:06:11.600-04:00,SA0297,0.004205948320296651
2017-05-02T14:06:11.645-04:00,SA0297,0.006403905051036861
2017-05-02T14:06:11.689-04:00,SA0297,0.004948737297160667
2017-05-02T14:06:11.735-04:00,SA0297,0.0038131352970132756
2017-05-02T14:06:11.780-04:00,SA0297,0.006236986697649678
2017-05-02T14:06:11.825-04:00,SA0297,0.0043150898289749245
2017-05-02T14:06:11.870-04:00,SA0297,0.004601086812630103
2017-05-02T14:06:11.915-04:00,SA0297,0.0034799425112293546
2017-05-02T14:06:11.960-04:00,SA0297,0.003722902222157046
2017-05-02T14:06:12.005-04:00,SA0297,0.0030870697190231887
2017-05-02T14:06:12.049-04:00,SA0297,0.004814561073573834
2017-05-02T14:06:12.095-04:00,SA0297,0.004140048221533554
2017-05-02T14:06:12.140-04:00,SA0297,0.0028017851183329556
2017-05-02T14:06:12.185-04:00,SA0297,0.005178803149263252
2017-05-02T14:06:12.231-04:00,SA0297,0.002929163605829136
2017-05-02T14:06:12.275-04:00,SA0297,0.0066887965850697334
2017-05-02T14:06:12.320-04:00,SA0297,0.002707397379081208
2017-05-02T14:06:12.365-04:00,SA0297,0.003853569838816315
2017-05-02T14:06:12.409-04:00,SA0297,0.005292447296701683
2017-05-02T14:06:12.460-04:00,SA0297,0.005430469637585204
2017-05-02T14:06:12.505-04:00,SA0297,0.005473573007857528
2017-05-02T14:06:12.551-04:00,SA0297,0.006733498461898112
2017-05-02T14:06:12.596-04:00,SA0297,0.003894868437192948
2017-05-02T14:06:12.640-04:00,SA0297,0.004822862205992614
2017-05-02T14:06:12.685-04:00,SA0297,0.004980963766196119
2017-05-02T14:06:12.729-04:00,SA0297,0.0058137767633336754
2017-05-02T14:06:12.775-04:00,SA0297,0.0028354893379927064
2017-05-02T14:06:12.820-04:00,SA0297,0.014216539892737306
2017-05-02T14:06:12.865-04:00,SA0297,0.004628174729899266
2017-05-02T14:06:13.000-04:00,SA0297,0.006220128568037037
2017-05-02T14:06:13.045-04:00,SA0297,0.006132699250080683
2017-05-02T14:06:13.089-04:00,SA0297,0.010354226460049947
2017-05-02T14:06:13.136-04:00,SA0297,0.007444460954853678
2017-05-02T14:06:13.181-04:00,SA0297,0.0025317977556473205
