time,pid,L2
2017-05-02T14:07:45.841-04:00,SA0297,0.07809462172718165
2017-05-02T14:07:45.887-04:00,SA0297,0.06349661343701495
2017-05-02T14:07:45.932-04:00,SA0297,0.04702010398580185
2017-05-02T14:07:45.977-04:00,SA0297,0.027170940099111907
2017-05-02T14:07:46.022-04:00,SA0297,0.019185672465327618
2017-05-02T14:07:46.067-04:00,SA0297,0.017191858651957118
2017-05-02T14:07:46.112-04:00,SA0297,0.02727141383435025
2017-05-02T14:07:46.157-04:00,SA0297,0.03440886454235201
2017-05-02T14:07:46.201-04:00,SA0297,0.07794395545574209
2017-05-02T14:07:46.247-04:00,SA0297,0.09007491628159643
2017-05-02T14:07:46.293-04:00,SA0297,0.09050801036734063
2017-05-02T14:07:46.337-04:00,SA0297,0.06303047028749148
2017-05-02T14:07:46.382-04:00,SA0297,0.029235081159633768
2017-05-02T14:07:46.427-04:00,SA0297,0.11269596415396958
2017-05-02T14:07:46.472-04:00,SA0297,0.2095280434277049
2017-05-02T14:07:46.521-04:00,SA0297,0.2382490733054693
2017-05-02T14:07:46.567-04:00,SA0297,0.29911914272805057
2017-05-02T14:07:46.612-04:00,SA0297,0.49863519748994706
2017-05-02T14:07:46.657-04:00,SA0297,0.6827314879463303
2017-05-02T14:07:46.702-04:00,SA0297,0.5161948572310652
2017-05-02T14:07:46.747-04:00,SA0297,1.2197294945293058
2017-05-02T14:07:46.792-04:00,SA0297,0.2719814886969541
2017-05-02T14:07:46.837-04:00,SA0297,0.11844872262933404
2017-05-02T14:07:46.881-04:00,SA0297,0.28898403791037014
2017-05-02T14:07:46.927-04:00,SA0297,0.26276441486812446
2017-05-02T14:07:46.972-04:00,SA0297,0.35516539822510496
2017-05-02T14:07:47.017-04:00,SA0297,0.6030303469860533
2017-05-02T14:07:47.065-04:00,SA0297,0.5812587697565437
2017-05-02T14:07:47.107-04:00,SA0297,0.23761819500932227
2017-05-02T14:07:47.153-04:00,SA0297,0.12496375646168201
2017-05-02T14:07:47.197-04:00,SA0297,0.38861242681464325
2017-05-02T14:07:47.241-04:00,SA0297,0.35201434215296834
2017-05-02T14:07:47.287-04:00,SA0297,0.1160293498982816
2017-05-02T14:07:47.333-04:00,SA0297,0.2383134251111081
2017-05-02T14:07:47.377-04:00,SA0297,0.18824720188575342
2017-05-02T14:07:47.422-04:00,SA0297,0.11184824457158601
2017-05-02T14:07:47.468-04:00,SA0297,0.06084480227006446
2017-05-02T14:07:47.518-04:00,SA0297,0.09107502227351517
2017-05-02T14:07:47.563-04:00,SA0297,0.2246574688657393
2017-05-02T14:07:47.608-04:00,SA0297,0.2821633066702314
2017-05-02T14:07:47.653-04:00,SA0297,0.2496295216255253
2017-05-02T14:07:47.697-04:00,SA0297,0.323751203083189
2017-05-02T14:07:47.743-04:00,SA0297,0.2732226357024172
2017-05-02T14:07:47.878-04:00,SA0297,0.1954533508241616
2017-05-02T14:07:47.923-04:00,SA0297,0.16649051309617935
2017-05-02T14:07:47.968-04:00,SA0297,0.1297240923706518
2017-05-02T14:07:48.014-04:00,SA0297,0.13228869783279928
2017-05-02T14:07:48.057-04:00,SA0297,0.14052053172206916
2017-05-02T14:07:48.103-04:00,SA0297,0.1546935671952405
2017-05-02T14:07:48.148-04:00,SA0297,0.11489791061085636
2017-05-02T14:07:48.193-04:00,SA0297,0.12365552972072381
2017-05-02T14:07:48.238-04:00,SA0297,0.20369331729104453
2017-05-02T14:07:48.283-04:00,SA0297,0.2684112715869839
2017-05-02T14:07:48.328-04:00,SA0297,0.22914384790353992
2017-05-02T14:07:48.373-04:00,SA0297,0.2288453368142693
2017-05-02T14:07:48.417-04:00,SA0297,0.09694797711233186
2017-05-02T14:07:48.463-04:00,SA0297,0.058182729507368865
2017-05-02T14:07:48.508-04:00,SA0297,0.08087885904474638
2017-05-02T14:07:48.558-04:00,SA0297,0.07880494677578802
2017-05-02T14:07:48.603-04:00,SA0297,0.07491495150835144
2017-05-02T14:07:48.648-04:00,SA0297,0.06822228467498596
2017-05-02T14:07:48.693-04:00,SA0297,0.06332337805507786
2017-05-02T14:07:48.737-04:00,SA0297,0.0473658109935092
2017-05-02T14:07:48.783-04:00,SA0297,0.02863092674880842
2017-05-02T14:07:48.828-04:00,SA0297,0.03138502849662959
2017-05-02T14:07:48.873-04:00,SA0297,0.03916350351194375
2017-05-02T14:07:48.918-04:00,SA0297,0.04233461871426177
2017-05-02T14:07:48.963-04:00,SA0297,0.0362950395232877
2017-05-02T14:07:49.008-04:00,SA0297,0.05325166783701713
2017-05-02T14:07:49.055-04:00,SA0297,0.05821520296208287
2017-05-02T14:07:49.097-04:00,SA0297,0.08567432543202401
2017-05-02T14:07:49.143-04:00,SA0297,0.07465185751827243
2017-05-02T14:07:49.188-04:00,SA0297,0.07484343585418682
2017-05-02T14:07:49.233-04:00,SA0297,0.061169355129826096
2017-05-02T14:07:49.278-04:00,SA0297,0.040922977718652685
2017-05-02T14:07:49.323-04:00,SA0297,0.04945523125357798
