time,pid,L2
2017-05-02T14:30:16.094-04:00,PC6771,0.02550705818225206
2017-05-02T14:30:16.119-04:00,PC6771,0.02387927976086201
2017-05-02T14:30:16.144-04:00,PC6771,0.019420350284564215
2017-05-02T14:30:16.169-04:00,PC6771,0.009920181499256287
2017-05-02T14:30:16.193-04:00,PC6771,0.003391164982705751
2017-05-02T14:30:16.219-04:00,PC6771,0.007645913909497466
2017-05-02T14:30:16.244-04:00,PC6771,0.00915805669547283
2017-05-02T14:30:16.269-04:00,PC6771,0.012929423907275476
2017-05-02T14:30:16.294-04:00,PC6771,0.014629080805283318
2017-05-02T14:30:16.319-04:00,PC6771,0.020640978996683434
2017-05-02T14:30:16.344-04:00,PC6771,0.033793784883120306
2017-05-02T14:30:16.371-04:00,PC6771,0.042140359589720774
2017-05-02T14:30:16.393-04:00,PC6771,0.04277347394933324
2017-05-02T14:30:16.419-04:00,PC6771,0.03100161252106781
2017-05-02T14:30:16.444-04:00,PC6771,0.028492454360141584
2017-05-02T14:30:16.469-04:00,PC6771,0.024005416278696103
2017-05-02T14:30:16.494-04:00,PC6771,0.025194840466736527
2017-05-02T14:30:16.519-04:00,PC6771,0.027841695394437427
2017-05-02T14:30:16.544-04:00,PC6771,0.02540137768441369
2017-05-02T14:30:16.569-04:00,PC6771,0.02377288442891161
2017-05-02T14:30:16.593-04:00,PC6771,0.019279004300254584
2017-05-02T14:30:16.619-04:00,PC6771,0.018567983314234638
2017-05-02T14:30:16.644-04:00,PC6771,0.016876907270378282
2017-05-02T14:30:16.669-04:00,PC6771,0.013578291457300518
2017-05-02T14:30:16.694-04:00,PC6771,0.008479386990430734
2017-05-02T14:30:16.719-04:00,PC6771,0.008376753591602875
2017-05-02T14:30:16.744-04:00,PC6771,0.006946941699282894
2017-05-02T14:30:16.769-04:00,PC6771,0.006352165211834366
2017-05-02T14:30:16.798-04:00,PC6771,0.008736131898299642
2017-05-02T14:30:16.819-04:00,PC6771,0.009642613737072632
2017-05-02T14:30:16.843-04:00,PC6771,0.012141252318773022
2017-05-02T14:30:16.869-04:00,PC6771,0.00948788708846919
2017-05-02T14:30:16.893-04:00,PC6771,0.013516656436427061
2017-05-02T14:30:16.919-04:00,PC6771,0.017510568669641072
2017-05-02T14:30:16.944-04:00,PC6771,0.015586211538405803
2017-05-02T14:30:16.969-04:00,PC6771,0.011591807565030166
2017-05-02T14:30:16.993-04:00,PC6771,0.012772235261516033
2017-05-02T14:30:17.019-04:00,PC6771,0.01298691651029875
2017-05-02T14:30:17.043-04:00,PC6771,0.013062924949692608
2017-05-02T14:30:17.071-04:00,PC6771,0.013978912449689743
2017-05-02T14:30:17.093-04:00,PC6771,0.014479295262171905
2017-05-02T14:30:17.119-04:00,PC6771,0.009646761185307844
2017-05-02T14:30:17.143-04:00,PC6771,0.011458620863792882
2017-05-02T14:30:17.168-04:00,PC6771,0.009981983717746041
2017-05-02T14:30:17.193-04:00,PC6771,0.00882156478006996
2017-05-02T14:30:17.217-04:00,PC6771,0.008215838297964016
2017-05-02T14:30:17.244-04:00,PC6771,0.008773254929695514
2017-05-02T14:30:17.269-04:00,PC6771,0.008417838097339501
2017-05-02T14:30:17.293-04:00,PC6771,0.01865207718440009
2017-05-02T14:30:17.319-04:00,PC6771,0.014475496196199726
2017-05-02T14:30:17.343-04:00,PC6771,0.008637708151518821
2017-05-02T14:30:17.368-04:00,PC6771,0.008458723133719585
2017-05-02T14:30:17.395-04:00,PC6771,0.01469353609190517
2017-05-02T14:30:17.417-04:00,PC6771,0.016307666738667747
2017-05-02T14:30:17.443-04:00,PC6771,0.01700294064583934
2017-05-02T14:30:17.468-04:00,PC6771,0.00952732930687306
2017-05-02T14:30:17.493-04:00,PC6771,0.00573585229633461
2017-05-02T14:30:17.518-04:00,PC6771,0.005435071139298451
2017-05-02T14:30:17.543-04:00,PC6771,0.0044833024503885145
2017-05-02T14:30:17.568-04:00,PC6771,0.002551470207772282
2017-05-02T14:30:17.593-04:00,PC6771,0.004716990771563333
2017-05-02T14:30:17.617-04:00,PC6771,0.008046117285951367
2017-05-02T14:30:17.643-04:00,PC6771,0.008709764667257003
2017-05-02T14:30:17.668-04:00,PC6771,0.00715611648220022
2017-05-02T14:30:17.693-04:00,PC6771,0.006462971393239609
2017-05-02T14:30:17.718-04:00,PC6771,0.016524225219500584
2017-05-02T14:30:17.743-04:00,PC6771,0.02042571942282479
2017-05-02T14:30:17.817-04:00,PC6771,0.008092589271091395
2017-05-02T14:30:17.843-04:00,PC6771,0.008433860100696347
2017-05-02T14:30:17.868-04:00,PC6771,0.00752130295369008
2017-05-02T14:30:17.893-04:00,PC6771,0.0030232431983459357
2017-05-02T14:30:17.918-04:00,PC6771,0.014758048791613038
2017-05-02T14:30:17.943-04:00,PC6771,0.014833745190016194
2017-05-02T14:30:17.968-04:00,PC6771,0.017410916296451247
2017-05-02T14:30:17.993-04:00,PC6771,0.01883215289140911
2017-05-02T14:30:18.017-04:00,PC6771,0.018885708970616116
2017-05-02T14:30:18.043-04:00,PC6771,0.01601280767119526
