time,pid,L2
2017-05-02T14:29:09.015-04:00,PC6771,0.013664918796843874
2017-05-02T14:29:09.040-04:00,PC6771,0.005379590997767301
2017-05-02T14:29:09.065-04:00,PC6771,0.003339161557221556
2017-05-02T14:29:09.092-04:00,PC6771,0.008745856234284385
2017-05-02T14:29:09.115-04:00,PC6771,0.004796874080084735
2017-05-02T14:29:09.141-04:00,PC6771,0.007616429510657235
2017-05-02T14:29:09.165-04:00,PC6771,0.013770257563174642
2017-05-02T14:29:09.190-04:00,PC6771,0.010164152833235171
2017-05-02T14:29:09.215-04:00,PC6771,0.007032780334044835
2017-05-02T14:29:09.241-04:00,PC6771,0.010720540717134854
2017-05-02T14:29:09.265-04:00,PC6771,0.005499999864365569
2017-05-02T14:29:09.289-04:00,PC6771,0.0074087784612281785
2017-05-02T14:29:09.315-04:00,PC6771,0.008184130928319535
2017-05-02T14:29:09.340-04:00,PC6771,0.01195533393280496
2017-05-02T14:29:09.365-04:00,PC6771,0.007314369605030655
2017-05-02T14:29:09.391-04:00,PC6771,0.008992218813116671
2017-05-02T14:29:09.415-04:00,PC6771,0.010845275495786458
2017-05-02T14:29:09.440-04:00,PC6771,0.014082968066493857
2017-05-02T14:29:09.465-04:00,PC6771,0.0017606816970623883
2017-05-02T14:29:09.489-04:00,PC6771,0.005787918413415788
2017-05-02T14:29:09.515-04:00,PC6771,0.004614108647558331
2017-05-02T14:29:09.540-04:00,PC6771,0.007767238744895973
2017-05-02T14:29:09.566-04:00,PC6771,0.006655824463997503
2017-05-02T14:29:09.590-04:00,PC6771,0.0068512773611078175
2017-05-02T14:29:09.615-04:00,PC6771,0.0048795491055713
2017-05-02T14:29:09.640-04:00,PC6771,0.003769615443673
2017-05-02T14:29:09.665-04:00,PC6771,0.003657868287617588
2017-05-02T14:29:09.689-04:00,PC6771,0.008422588424743022
2017-05-02T14:29:09.715-04:00,PC6771,0.007311634820701381
2017-05-02T14:29:09.740-04:00,PC6771,0.011072488212164945
2017-05-02T14:29:09.766-04:00,PC6771,0.009540440273581658
2017-05-02T14:29:09.790-04:00,PC6771,0.013485177310235208
2017-05-02T14:29:09.815-04:00,PC6771,0.009117017339670791
2017-05-02T14:29:09.840-04:00,PC6771,0.010149876970784365
2017-05-02T14:29:09.865-04:00,PC6771,0.006396092517888077
2017-05-02T14:29:09.889-04:00,PC6771,0.009826494489164679
2017-05-02T14:29:09.915-04:00,PC6771,0.008927485578079215
2017-05-02T14:29:09.940-04:00,PC6771,0.010107917386127922
2017-05-02T14:29:09.966-04:00,PC6771,0.004195235436546883
2017-05-02T14:29:09.990-04:00,PC6771,0.005459853407790783
2017-05-02T14:29:10.015-04:00,PC6771,0.004508880192738567
2017-05-02T14:29:10.039-04:00,PC6771,0.008277681185607413
2017-05-02T14:29:10.064-04:00,PC6771,0.007077428875282364
2017-05-02T14:29:10.089-04:00,PC6771,0.0067860152580365785
2017-05-02T14:29:10.116-04:00,PC6771,0.0016401219837739725
2017-05-02T14:29:10.140-04:00,PC6771,0.0043185647383275315
2017-05-02T14:29:10.165-04:00,PC6771,0.005785326197347641
2017-05-02T14:29:10.190-04:00,PC6771,0.006478425612032772
2017-05-02T14:29:10.215-04:00,PC6771,0.007921489758172015
2017-05-02T14:29:10.240-04:00,PC6771,0.0025475477993490412
2017-05-02T14:29:10.265-04:00,PC6771,0.003781534138249458
2017-05-02T14:29:10.289-04:00,PC6771,0.0054369110297064
2017-05-02T14:29:10.315-04:00,PC6771,0.0022226111093288274
2017-05-02T14:29:10.340-04:00,PC6771,0.0014071246779218342
2017-05-02T14:29:10.365-04:00,PC6771,0.0021771541182157377
2017-05-02T14:29:10.389-04:00,PC6771,0.003950949241797924
2017-05-02T14:29:10.415-04:00,PC6771,0.0033719430976134903
2017-05-02T14:29:10.440-04:00,PC6771,0.005072474863924024
2017-05-02T14:29:10.465-04:00,PC6771,0.00917660046351318
2017-05-02T14:29:10.489-04:00,PC6771,0.005200961415698788
2017-05-02T14:29:10.515-04:00,PC6771,0.0076426435595098935
2017-05-02T14:29:10.539-04:00,PC6771,0.005346961596453629
2017-05-02T14:29:10.565-04:00,PC6771,0.006207253576765867
2017-05-02T14:29:10.589-04:00,PC6771,0.008611619760013935
2017-05-02T14:29:10.615-04:00,PC6771,0.015147937002810037
2017-05-02T14:29:10.639-04:00,PC6771,0.014965961221043421
2017-05-02T14:29:10.665-04:00,PC6771,0.00765767577361422
2017-05-02T14:29:10.689-04:00,PC6771,0.013757179964886923
2017-05-02T14:29:10.715-04:00,PC6771,0.017660690791826666
2017-05-02T14:29:10.739-04:00,PC6771,0.00878692190641423
2017-05-02T14:29:10.765-04:00,PC6771,0.0021023796569533833
2017-05-02T14:29:10.790-04:00,PC6771,0.003539773976533503
2017-05-02T14:29:10.814-04:00,PC6771,0.008757853905361282
2017-05-02T14:29:10.841-04:00,PC6771,0.010101979648843578
2017-05-02T14:29:10.864-04:00,PC6771,0.009627564557936176
2017-05-02T14:29:10.889-04:00,PC6771,0.008967719817326834
2017-05-02T14:29:10.913-04:00,PC6771,0.00702851332576627
2017-05-02T14:29:10.939-04:00,PC6771,0.007056203033429389
