time,pid,L2
2017-05-02T14:30:53.691-04:00,PC6771,0.19294219193809536
2017-05-02T14:30:53.716-04:00,PC6771,0.18886743577237705
2017-05-02T14:30:53.741-04:00,PC6771,0.26538698608187783
2017-05-02T14:30:53.766-04:00,PC6771,0.2565387171252347
2017-05-02T14:30:53.791-04:00,PC6771,0.3252065343496518
2017-05-02T14:30:53.816-04:00,PC6771,0.3432266886255089
2017-05-02T14:30:53.841-04:00,PC6771,0.32339833032632476
2017-05-02T14:30:53.865-04:00,PC6771,0.4798137008567692
2017-05-02T14:30:53.891-04:00,PC6771,0.3424192915229095
2017-05-02T14:30:53.918-04:00,PC6771,0.5575928936849259
2017-05-02T14:30:53.941-04:00,PC6771,0.7144562496449303
2017-05-02T14:30:53.966-04:00,PC6771,0.568404161512198
2017-05-02T14:30:53.991-04:00,PC6771,0.41485528127865196
2017-05-02T14:30:54.016-04:00,PC6771,0.16202385773451322
2017-05-02T14:30:54.041-04:00,PC6771,0.30079783286465056
2017-05-02T14:30:54.065-04:00,PC6771,0.4108830040637597
2017-05-02T14:30:54.091-04:00,PC6771,0.2685621687003692
2017-05-02T14:30:54.115-04:00,PC6771,0.16608377367130756
2017-05-02T14:30:54.141-04:00,PC6771,0.38258500753154107
2017-05-02T14:30:54.165-04:00,PC6771,0.5343922614728344
2017-05-02T14:30:54.191-04:00,PC6771,0.7091481914315081
2017-05-02T14:30:54.215-04:00,PC6771,0.769992505819839
2017-05-02T14:30:54.241-04:00,PC6771,0.6422041960153269
2017-05-02T14:30:54.265-04:00,PC6771,0.46670368964506853
2017-05-02T14:30:54.291-04:00,PC6771,0.2790352551469189
2017-05-02T14:30:54.315-04:00,PC6771,0.15758111783213768
2017-05-02T14:30:54.344-04:00,PC6771,0.2609719576077494
2017-05-02T14:30:54.365-04:00,PC6771,0.2032375429920498
2017-05-02T14:30:54.390-04:00,PC6771,0.15840246596251295
2017-05-02T14:30:54.415-04:00,PC6771,0.14475725128212666
2017-05-02T14:30:54.440-04:00,PC6771,0.13814869058152326
2017-05-02T14:30:54.465-04:00,PC6771,0.13362828677216643
2017-05-02T14:30:54.489-04:00,PC6771,0.06452604070874117
2017-05-02T14:30:54.515-04:00,PC6771,0.06424243158098318
2017-05-02T14:30:54.540-04:00,PC6771,0.10143007192868368
2017-05-02T14:30:54.565-04:00,PC6771,0.09075301485670692
2017-05-02T14:30:54.590-04:00,PC6771,0.07619941156851533
2017-05-02T14:30:54.615-04:00,PC6771,0.04478816816551932
2017-05-02T14:30:54.640-04:00,PC6771,0.07935767022313357
2017-05-02T14:30:54.665-04:00,PC6771,0.06537989137385412
2017-05-02T14:30:54.689-04:00,PC6771,0.04984716783535164
2017-05-02T14:30:54.715-04:00,PC6771,0.047024780525654106
2017-05-02T14:30:54.740-04:00,PC6771,0.04780167342694845
2017-05-02T14:30:54.765-04:00,PC6771,0.024464872658383725
2017-05-02T14:30:54.791-04:00,PC6771,0.011153923172254733
2017-05-02T14:30:54.815-04:00,PC6771,0.04100707227706756
2017-05-02T14:30:54.840-04:00,PC6771,0.03429256436983263
2017-05-02T14:30:54.865-04:00,PC6771,0.03520411943066911
2017-05-02T14:30:54.889-04:00,PC6771,0.03304754132934079
2017-05-02T14:30:54.915-04:00,PC6771,0.030213573789806634
2017-05-02T14:30:54.942-04:00,PC6771,0.03525180853382086
2017-05-02T14:30:54.965-04:00,PC6771,0.048718887769358725
2017-05-02T14:30:54.990-04:00,PC6771,0.05762126222189598
2017-05-02T14:30:55.015-04:00,PC6771,0.046397089956180276
2017-05-02T14:30:55.040-04:00,PC6771,0.04848401795310201
2017-05-02T14:30:55.065-04:00,PC6771,0.048526386188461085
2017-05-02T14:30:55.089-04:00,PC6771,0.03399794122127803
2017-05-02T14:30:55.115-04:00,PC6771,0.040825115456968285
2017-05-02T14:30:55.140-04:00,PC6771,0.0356561346481532
2017-05-02T14:30:55.165-04:00,PC6771,0.04223671315264027
2017-05-02T14:30:55.190-04:00,PC6771,0.04551461215687689
2017-05-02T14:30:55.215-04:00,PC6771,0.05526780291873728
2017-05-02T14:30:55.240-04:00,PC6771,0.04116418433983858
2017-05-02T14:30:55.265-04:00,PC6771,0.036827978295061146
2017-05-02T14:30:55.289-04:00,PC6771,0.02042376005408811
2017-05-02T14:30:55.315-04:00,PC6771,0.015787652910862805
2017-05-02T14:30:55.340-04:00,PC6771,0.025984034250483054
2017-05-02T14:30:55.368-04:00,PC6771,0.04318460388248885
2017-05-02T14:30:55.389-04:00,PC6771,0.0416984418187111
2017-05-02T14:30:55.415-04:00,PC6771,0.03634322554308363
2017-05-02T14:30:55.440-04:00,PC6771,0.020555047561137227
2017-05-02T14:30:55.464-04:00,PC6771,0.031224029428450966
2017-05-02T14:30:55.489-04:00,PC6771,0.03367744118053867
2017-05-02T14:30:55.513-04:00,PC6771,0.0638971826150049
2017-05-02T14:30:55.539-04:00,PC6771,0.05331022466023474
2017-05-02T14:30:55.564-04:00,PC6771,0.04114814892914834
