time,pid,L2
2017-05-02T14:29:10.265-04:00,PC6771,0.003781534138249458
2017-05-02T14:29:10.289-04:00,PC6771,0.0054369110297064
2017-05-02T14:29:10.315-04:00,PC6771,0.0022226111093288274
2017-05-02T14:29:10.340-04:00,PC6771,0.0014071246779218342
2017-05-02T14:29:10.365-04:00,PC6771,0.0021771541182157377
2017-05-02T14:29:10.389-04:00,PC6771,0.003950949241797924
2017-05-02T14:29:10.415-04:00,PC6771,0.0033719430976134903
2017-05-02T14:29:10.440-04:00,PC6771,0.005072474863924024
2017-05-02T14:29:10.465-04:00,PC6771,0.00917660046351318
2017-05-02T14:29:10.489-04:00,PC6771,0.005200961415698788
2017-05-02T14:29:10.515-04:00,PC6771,0.0076426435595098935
2017-05-02T14:29:10.539-04:00,PC6771,0.005346961596453629
2017-05-02T14:29:10.565-04:00,PC6771,0.006207253576765867
2017-05-02T14:29:10.589-04:00,PC6771,0.008611619760013935
2017-05-02T14:29:10.615-04:00,PC6771,0.015147937002810037
2017-05-02T14:29:10.639-04:00,PC6771,0.014965961221043421
2017-05-02T14:29:10.665-04:00,PC6771,0.00765767577361422
2017-05-02T14:29:10.689-04:00,PC6771,0.013757179964886923
2017-05-02T14:29:10.715-04:00,PC6771,0.017660690791826666
2017-05-02T14:29:10.739-04:00,PC6771,0.00878692190641423
2017-05-02T14:29:10.765-04:00,PC6771,0.0021023796569533833
2017-05-02T14:29:10.790-04:00,PC6771,0.003539773976533503
2017-05-02T14:29:10.814-04:00,PC6771,0.008757853905361282
2017-05-02T14:29:10.841-04:00,PC6771,0.010101979648843578
2017-05-02T14:29:10.864-04:00,PC6771,0.009627564557936176
2017-05-02T14:29:10.889-04:00,PC6771,0.008967719817326834
2017-05-02T14:29:10.913-04:00,PC6771,0.00702851332576627
2017-05-02T14:29:10.939-04:00,PC6771,0.007056203033429389
2017-05-02T14:28:20.901-04:00,PC6771,0.007229108019150257
2017-05-02T14:28:20.926-04:00,PC6771,0.006275348719576565
2017-05-02T14:28:20.951-04:00,PC6771,0.008518215748346703
2017-05-02T14:28:20.976-04:00,PC6771,0.008860022423913495
2017-05-02T14:28:21.001-04:00,PC6771,0.003570714202925647
2017-05-02T14:28:21.025-04:00,PC6771,0.010461835132686777
2017-05-02T14:28:21.049-04:00,PC6771,0.007123903314180378
2017-05-02T14:28:21.076-04:00,PC6771,0.0051739735254857765
2017-05-02T14:28:21.101-04:00,PC6771,0.01585086794067609
2017-05-02T14:28:21.125-04:00,PC6771,0.006236986413936878
2017-05-02T14:28:21.151-04:00,PC6771,0.00852115002697759
2017-05-02T14:28:21.177-04:00,PC6771,0.009565040300155873
2017-05-02T14:28:21.201-04:00,PC6771,0.008252878581150518
2017-05-02T14:28:21.225-04:00,PC6771,0.006396092517888077
2017-05-02T14:28:21.251-04:00,PC6771,0.01524368726424962
2017-05-02T14:28:21.276-04:00,PC6771,0.008011866434094798
2017-05-02T14:28:21.301-04:00,PC6771,0.007811530190088291
2017-05-02T14:28:21.328-04:00,PC6771,0.0021840329745749106
2017-05-02T14:28:21.351-04:00,PC6771,0.006964912072149873
2017-05-02T14:28:21.376-04:00,PC6771,0.0019313207597465962
2017-05-02T14:28:21.401-04:00,PC6771,0.00893252483192457
2017-05-02T14:28:21.425-04:00,PC6771,0.0065612498066651955
2017-05-02T14:28:21.451-04:00,PC6771,0.006337191782950308
2017-05-02T14:28:21.478-04:00,PC6771,0.010147906645886674
2017-05-02T14:28:21.501-04:00,PC6771,0.0029189038022093077
2017-05-02T14:28:21.525-04:00,PC6771,0.0063639611408753795
2017-05-02T14:28:21.550-04:00,PC6771,0.0029698485750048404
2017-05-02T14:28:21.576-04:00,PC6771,0.005855766345847513
2017-05-02T14:28:21.600-04:00,PC6771,0.005991660715115754
2017-05-02T14:28:21.625-04:00,PC6771,0.009969453043834965
2017-05-02T14:28:21.651-04:00,PC6771,0.009727280889600136
2017-05-02T14:28:21.675-04:00,PC6771,0.01607171451088394
2017-05-02T14:28:21.700-04:00,PC6771,0.004958830603134408
2017-05-02T14:28:21.726-04:00,PC6771,0.009829547093841217
2017-05-02T14:28:21.750-04:00,PC6771,0.003478505420723395
2017-05-02T14:28:21.775-04:00,PC6771,0.010929318323608227
2017-05-02T14:28:21.800-04:00,PC6771,0.005662154934769893
2017-05-02T14:28:21.825-04:00,PC6771,0.008584287765522818
2017-05-02T14:28:21.851-04:00,PC6771,0.0025099800712722036
2017-05-02T14:28:21.875-04:00,PC6771,0.006874591102365292
2017-05-02T14:28:21.900-04:00,PC6771,0.0031128763936311425
2017-05-02T14:28:21.925-04:00,PC6771,0.008635392584094046
2017-05-02T14:28:21.950-04:00,PC6771,0.006350590565970289
2017-05-02T14:28:21.975-04:00,PC6771,0.0027312999691036684
2017-05-02T14:28:22.001-04:00,PC6771,0.009135097276871137
2017-05-02T14:28:22.025-04:00,PC6771,0.005933801699699279
2017-05-02T14:28:22.049-04:00,PC6771,0.009420721765374786
2017-05-02T14:28:22.075-04:00,PC6771,0.006329297111020119
2017-05-02T14:28:22.100-04:00,PC6771,0.007515982972323785
2017-05-02T14:28:22.125-04:00,PC6771,0.0033660064744703237
2017-05-02T14:28:22.150-04:00,PC6771,0.005812056326170582
2017-05-02T14:28:22.175-04:00,PC6771,0.007151223773502822
2017-05-02T14:28:22.201-04:00,PC6771,0.007457211146035637
2017-05-02T14:28:22.225-04:00,PC6771,0.011403946602667572
2017-05-02T14:28:22.249-04:00,PC6771,0.006743144581457743
2017-05-02T14:28:22.275-04:00,PC6771,0.005157518687423411
2017-05-02T14:28:22.300-04:00,PC6771,0.0044788390855229725
2017-05-02T14:28:22.325-04:00,PC6771,0.003785498584540272
2017-05-02T14:28:22.351-04:00,PC6771,0.009554580227755767
2017-05-02T14:28:22.375-04:00,PC6771,0.008720091449256043
2017-05-02T14:28:22.400-04:00,PC6771,0.016279127633307182
2017-05-02T14:28:22.425-04:00,PC6771,0.011104053043571956
2017-05-02T14:28:22.449-04:00,PC6771,0.006647556102604445
2017-05-02T14:28:22.475-04:00,PC6771,0.012619825837251674
2017-05-02T14:28:22.500-04:00,PC6771,0.005950630236278701
2017-05-02T14:28:22.525-04:00,PC6771,0.014315725846874537
2017-05-02T14:28:22.550-04:00,PC6771,0.0075795777523074825
2017-05-02T14:28:22.575-04:00,PC6771,0.009609891114079058
2017-05-02T14:28:22.600-04:00,PC6771,0.0071874893503369374
2017-05-02T14:28:22.625-04:00,PC6771,0.0052124850267173
2017-05-02T14:28:22.649-04:00,PC6771,0.0033196385694735774
2017-05-02T14:28:22.675-04:00,PC6771,0.003931920594240163
2017-05-02T14:28:22.700-04:00,PC6771,0.0074013514017937645
2017-05-02T14:28:22.724-04:00,PC6771,0.005330103032140245
2017-05-02T14:28:22.749-04:00,PC6771,0.005939696895215674
2017-05-02T14:28:22.775-04:00,PC6771,0.004976946853056719
2017-05-02T14:28:22.800-04:00,PC6771,0.005911006543713957
2017-05-02T14:28:22.824-04:00,PC6771,0.004527692376589849
2017-05-02T14:28:22.849-04:00,PC6771,0.004235563852123473
2017-05-02T14:28:22.875-04:00,PC6771,0.010684568552990357
2017-05-02T14:28:22.899-04:00,PC6771,0.009358418590631832
2017-05-02T14:28:22.924-04:00,PC6771,0.007864477272339573
2017-05-02T14:28:22.949-04:00,PC6771,0.008517041720760812
2017-05-02T14:28:22.975-04:00,PC6771,0.004388621744555862
2017-05-02T14:28:23.000-04:00,PC6771,0.01032521221954057
2017-05-02T14:28:23.024-04:00,PC6771,0.01423024988691678
2017-05-02T14:28:23.049-04:00,PC6771,0.00697710529789572
2017-05-02T14:28:23.073-04:00,PC6771,0.010914669137802006
2017-05-02T14:28:23.099-04:00,PC6771,0.010026963681989678
2017-05-02T14:28:23.125-04:00,PC6771,0.0075372406803129845
2017-05-02T14:28:23.150-04:00,PC6771,0.006423394812400557
2017-05-02T14:28:23.174-04:00,PC6771,0.008327064095995275
2017-05-02T14:28:23.200-04:00,PC6771,0.014307341025566135
2017-05-02T14:28:23.225-04:00,PC6771,0.00957914406336782
2017-05-02T14:28:23.249-04:00,PC6771,0.008599418597473714
2017-05-02T14:28:23.273-04:00,PC6771,0.009198369283030961
2017-05-02T14:28:23.299-04:00,PC6771,0.006619667742376725
2017-05-02T14:28:23.324-04:00,PC6771,0.013518505932009659
2017-05-02T14:28:23.349-04:00,PC6771,0.006507687658169208
2017-05-02T14:28:23.375-04:00,PC6771,0.007020683829536215
2017-05-02T14:28:23.399-04:00,PC6771,0.006743886195226981
2017-05-02T14:28:23.424-04:00,PC6771,0.007432361807289496
2017-05-02T14:28:23.449-04:00,PC6771,0.006428841324164421
2017-05-02T14:28:23.473-04:00,PC6771,0.005612486170430978
2017-05-02T14:28:23.499-04:00,PC6771,0.007189575604875105
2017-05-02T14:28:23.524-04:00,PC6771,0.013807968628509944
2017-05-02T14:28:23.549-04:00,PC6771,0.013265744885126468
2017-05-02T14:28:23.574-04:00,PC6771,0.005576737447306072
2017-05-02T14:28:23.599-04:00,PC6771,0.00940797548564901
2017-05-02T14:28:23.624-04:00,PC6771,0.014062005178277229
2017-05-02T14:28:23.649-04:00,PC6771,0.006865857596220613
2017-05-02T14:28:23.673-04:00,PC6771,0.0025573423508579505
2017-05-02T14:28:23.699-04:00,PC6771,0.007657675880411326
2017-05-02T14:28:23.724-04:00,PC6771,0.010663489067942563
2017-05-02T14:28:23.749-04:00,PC6771,0.006188699271039961
2017-05-02T14:28:23.774-04:00,PC6771,0.010651290797589814
2017-05-02T14:28:23.799-04:00,PC6771,0.003683748154058859
2017-05-02T14:28:23.824-04:00,PC6771,0.010471389530199332
2017-05-02T14:28:23.849-04:00,PC6771,0.0062040310688027955
2017-05-02T14:28:23.873-04:00,PC6771,0.008194510359641551
2017-05-02T14:28:23.899-04:00,PC6771,0.009565040475417091
2017-05-02T14:28:23.923-04:00,PC6771,0.010512849412173586
2017-05-02T14:28:23.948-04:00,PC6771,0.009360555422772272
2017-05-02T14:28:23.973-04:00,PC6771,0.014137185069396398
2017-05-02T14:28:23.998-04:00,PC6771,0.012105370659746206
2017-05-02T14:28:24.023-04:00,PC6771,0.01534991850461959
2017-05-02T14:28:24.048-04:00,PC6771,0.0071756535246585915
2017-05-02T14:28:24.073-04:00,PC6771,0.008502352390286672
2017-05-02T14:28:24.097-04:00,PC6771,0.01018920995015192
2017-05-02T14:28:24.124-04:00,PC6771,0.011972468527602205
2017-05-02T14:28:24.148-04:00,PC6771,0.003043024817753296
2017-05-02T14:28:24.174-04:00,PC6771,0.008272242921350528
2017-05-02T14:28:24.198-04:00,PC6771,0.014052045601239951
2017-05-02T14:28:24.225-04:00,PC6771,0.0068102861396955264
2017-05-02T14:28:24.249-04:00,PC6771,0.020819702214842382
2017-05-02T14:28:24.273-04:00,PC6771,0.006724581877845836
2017-05-02T14:28:24.297-04:00,PC6771,0.010866922114163522
2017-05-02T14:28:24.323-04:00,PC6771,0.007414175735318387
2017-05-02T14:28:24.348-04:00,PC6771,0.010014988736881125
2017-05-02T14:28:24.373-04:00,PC6771,0.012096694113021486
2017-05-02T14:28:24.398-04:00,PC6771,0.012572191431473465
2017-05-02T14:28:24.423-04:00,PC6771,0.0053721504555033685
2017-05-02T14:28:24.448-04:00,PC6771,0.008247423866350008
2017-05-02T14:28:24.473-04:00,PC6771,0.012707871491461659
2017-05-02T14:28:24.497-04:00,PC6771,0.014002142524334876
2017-05-02T14:28:24.523-04:00,PC6771,0.013196211991749527
2017-05-02T14:28:24.548-04:00,PC6771,0.014218649315016452
2017-05-02T14:28:24.573-04:00,PC6771,0.007079548137238594
2017-05-02T14:28:24.598-04:00,PC6771,0.00837436568741797
2017-05-02T14:28:24.622-04:00,PC6771,0.008363611767076144
2017-05-02T14:28:24.648-04:00,PC6771,0.00892524506338647
2017-05-02T14:28:24.673-04:00,PC6771,0.009871676500416265
2017-05-02T14:28:24.697-04:00,PC6771,0.008802272149672377
2017-05-02T14:28:24.721-04:00,PC6771,0.010674268386406153
2017-05-02T14:28:24.747-04:00,PC6771,0.0060290962286486905
2017-05-02T14:28:24.773-04:00,PC6771,0.007339618517570226
2017-05-02T14:28:24.798-04:00,PC6771,0.007244998462124316
2017-05-02T14:28:24.823-04:00,PC6771,0.008061017146838214
2017-05-02T14:28:24.848-04:00,PC6771,0.008673522973887167
2017-05-02T14:28:24.873-04:00,PC6771,0.006528399358292242
2017-05-02T14:28:24.897-04:00,PC6771,0.01781067086411833
2017-05-02T14:28:24.923-04:00,PC6771,0.0059160798712560745
2017-05-02T14:28:24.948-04:00,PC6771,0.006496922274338875
2017-05-02T14:28:24.973-04:00,PC6771,0.005235455976891949
2017-05-02T14:28:24.998-04:00,PC6771,0.005964058957306238
2017-05-02T14:28:25.022-04:00,PC6771,0.009415413192866573
2017-05-02T14:28:25.047-04:00,PC6771,0.004108527628628963
2017-05-02T14:28:25.072-04:00,PC6771,0.006363175186217448
2017-05-02T14:28:25.097-04:00,PC6771,0.008165169747680872
2017-05-02T14:28:25.121-04:00,PC6771,0.006283311164260301
2017-05-02T14:28:25.148-04:00,PC6771,0.00488466973072967
2017-05-02T14:28:25.172-04:00,PC6771,0.008818729979917655
2017-05-02T14:28:25.197-04:00,PC6771,0.008309633309168906
2017-05-02T14:28:25.222-04:00,PC6771,0.01136529780579793
2017-05-02T14:28:25.247-04:00,PC6771,0.014517231255919992
2017-05-02T14:28:25.272-04:00,PC6771,0.009454628291386564
2017-05-02T14:28:25.297-04:00,PC6771,0.006894200353900274
2017-05-02T14:28:25.321-04:00,PC6771,0.005933801570213804
2017-05-02T14:28:25.347-04:00,PC6771,0.00462276969145597
2017-05-02T14:28:25.372-04:00,PC6771,0.006574192148546926
2017-05-02T14:28:25.397-04:00,PC6771,0.007993121841160696
2017-05-02T14:28:25.423-04:00,PC6771,0.007457881702342393
2017-05-02T14:28:25.448-04:00,PC6771,0.006961321632419981
2017-05-02T14:28:25.472-04:00,PC6771,0.007256720999012785
2017-05-02T14:28:25.497-04:00,PC6771,0.003517101121942906
2017-05-02T14:28:25.521-04:00,PC6771,0.003974921378371805
2017-05-02T14:28:25.547-04:00,PC6771,0.006735725667684744
2017-05-02T14:28:25.573-04:00,PC6771,0.007373601591269313
2017-05-02T14:28:25.597-04:00,PC6771,0.005778407927592386
2017-05-02T14:28:25.622-04:00,PC6771,0.014188728264526813
2017-05-02T14:28:25.647-04:00,PC6771,0.006560487587295484
2017-05-02T14:28:25.672-04:00,PC6771,0.007236020953970441
2017-05-02T14:28:25.697-04:00,PC6771,0.003163858496233787
2017-05-02T14:28:25.721-04:00,PC6771,0.005662155043739216
2017-05-02T14:28:25.747-04:00,PC6771,0.004054627029108361
2017-05-02T14:28:25.772-04:00,PC6771,0.008056674341891858
2017-05-02T14:28:25.797-04:00,PC6771,0.011973721066099815
2017-05-02T14:28:25.822-04:00,PC6771,0.007368853591923124
2017-05-02T14:28:25.847-04:00,PC6771,0.014226735959469829
2017-05-02T14:28:25.872-04:00,PC6771,0.0032588341896189416
2017-05-02T14:28:25.897-04:00,PC6771,0.010441264244213532
2017-05-02T14:28:25.921-04:00,PC6771,0.007924645049907605
2017-05-02T14:28:25.948-04:00,PC6771,0.012446284989803429
2017-05-02T14:28:25.972-04:00,PC6771,0.012040763923758514
2017-05-02T14:28:26.001-04:00,PC6771,0.015043935351454214
2017-05-02T14:28:26.022-04:00,PC6771,0.015933612167046623
2017-05-02T14:28:26.047-04:00,PC6771,0.008080222862686387
2017-05-02T14:28:26.072-04:00,PC6771,0.006821290023634347
2017-05-02T14:28:26.097-04:00,PC6771,0.004960846924645806
2017-05-02T14:28:26.121-04:00,PC6771,0.00832225942554167
2017-05-02T14:28:26.147-04:00,PC6771,0.011938173974519227
2017-05-02T14:28:26.172-04:00,PC6771,0.0031112698278455302
2017-05-02T14:28:26.197-04:00,PC6771,0.012426182205425185
2017-05-02T14:28:26.222-04:00,PC6771,0.006479197377458438
2017-05-02T14:28:26.247-04:00,PC6771,0.009029949915459638
2017-05-02T14:28:26.272-04:00,PC6771,0.0060909768104430795
2017-05-02T14:28:26.297-04:00,PC6771,0.006865857749669569
2017-05-02T14:28:26.321-04:00,PC6771,0.0043829214237400054
2017-05-02T14:28:26.347-04:00,PC6771,0.005284884092473689
2017-05-02T14:28:26.372-04:00,PC6771,0.00422018957241498
2017-05-02T14:28:26.397-04:00,PC6771,0.005304715013014835
2017-05-02T14:28:26.422-04:00,PC6771,0.002389560562310049
2017-05-02T14:28:26.447-04:00,PC6771,0.004604345936358883
2017-05-02T14:28:26.472-04:00,PC6771,0.003355592376179279
2017-05-02T14:28:26.497-04:00,PC6771,0.00695341662197203
2017-05-02T14:28:26.521-04:00,PC6771,0.00459238491141043
2017-05-02T14:28:26.547-04:00,PC6771,0.0038600518577349583
2017-05-02T14:28:26.574-04:00,PC6771,0.0035594944334145003
2017-05-02T14:28:26.598-04:00,PC6771,0.012686213151458962
2017-05-02T14:28:26.622-04:00,PC6771,0.002362202416495156
2017-05-02T14:28:26.647-04:00,PC6771,0.006199193378997612
2017-05-02T14:28:26.672-04:00,PC6771,0.008273451733126661
2017-05-02T14:28:26.697-04:00,PC6771,0.007996248752891613
2017-05-02T14:28:26.721-04:00,PC6771,0.008287942952382582
2017-05-02T14:28:26.747-04:00,PC6771,0.007679192700914785
2017-05-02T14:28:26.772-04:00,PC6771,0.004985980264208487
2017-05-02T14:28:26.797-04:00,PC6771,0.007439086058920764
2017-05-02T14:28:26.822-04:00,PC6771,0.004814561312954252
2017-05-02T14:28:26.847-04:00,PC6771,0.004872370925612751
2017-05-02T14:28:26.873-04:00,PC6771,0.007836453171018484
2017-05-02T14:28:26.897-04:00,PC6771,0.012869731779312962
2017-05-02T14:28:26.921-04:00,PC6771,0.00588387622523802
2017-05-02T14:28:26.945-04:00,PC6771,0.004013726342875823
2017-05-02T14:28:26.972-04:00,PC6771,0.00422137421457107
2017-05-02T14:28:26.997-04:00,PC6771,0.007306845899852829
2017-05-02T14:28:27.023-04:00,PC6771,0.00701427135380715
2017-05-02T14:28:27.046-04:00,PC6771,0.002061552862728068
2017-05-02T14:28:27.071-04:00,PC6771,0.004657252258886607
2017-05-02T14:28:27.096-04:00,PC6771,0.015260406226159998
2017-05-02T14:28:27.121-04:00,PC6771,0.005780138545240319
2017-05-02T14:28:27.145-04:00,PC6771,0.006406247113302066
2017-05-02T14:28:27.172-04:00,PC6771,0.005278257299420928
2017-05-02T14:28:27.196-04:00,PC6771,0.005717517183067766
2017-05-02T14:28:27.221-04:00,PC6771,0.005663920712018319
2017-05-02T14:28:27.246-04:00,PC6771,0.0045022216950032995
2017-05-02T14:28:27.272-04:00,PC6771,0.005479963420724817
2017-05-02T14:28:27.297-04:00,PC6771,0.004016217155490688
2017-05-02T14:28:27.321-04:00,PC6771,0.007519308456677453
2017-05-02T14:28:27.345-04:00,PC6771,0.008476437801529386
2017-05-02T14:28:27.371-04:00,PC6771,0.013642580136014323
2017-05-02T14:28:27.396-04:00,PC6771,0.00563826207795213
2017-05-02T14:28:27.421-04:00,PC6771,0.0065969690884485725
2017-05-02T14:28:27.446-04:00,PC6771,0.003604164361546161
2017-05-02T14:28:27.471-04:00,PC6771,0.006845436579223656
2017-05-02T14:28:27.496-04:00,PC6771,0.010466613325999973
2017-05-02T14:28:27.521-04:00,PC6771,0.01756530656268898
2017-05-02T14:28:27.545-04:00,PC6771,0.023705273754277244
2017-05-02T14:28:27.571-04:00,PC6771,0.02039828488313643
2017-05-02T14:28:27.596-04:00,PC6771,0.027533434909094715
2017-05-02T14:28:27.621-04:00,PC6771,0.028343605398358118
2017-05-02T14:28:27.646-04:00,PC6771,0.017498285982090977
2017-05-02T14:28:27.671-04:00,PC6771,0.017332627761405765
2017-05-02T14:28:27.696-04:00,PC6771,0.0307415025289246
2017-05-02T14:28:27.721-04:00,PC6771,0.03689999903645619
2017-05-02T14:28:27.745-04:00,PC6771,0.032757289537367125
2017-05-02T14:28:27.771-04:00,PC6771,0.03276263162488871
2017-05-02T14:28:27.796-04:00,PC6771,0.02779658301582323
2017-05-02T14:28:27.821-04:00,PC6771,0.016076068986218876
2017-05-02T14:28:27.846-04:00,PC6771,0.0019131126127134635
2017-05-02T14:28:27.871-04:00,PC6771,0.01705080663510036
2017-05-02T14:28:27.897-04:00,PC6771,0.03729195671127607
2017-05-02T14:28:27.921-04:00,PC6771,0.04218411861431916
2017-05-02T14:28:27.945-04:00,PC6771,0.037702520452443516
2017-05-02T14:28:27.972-04:00,PC6771,0.038496103607575174
2017-05-02T14:28:27.996-04:00,PC6771,0.030982897972720275
2017-05-02T14:28:28.021-04:00,PC6771,0.022076458270177683
2017-05-02T14:28:28.045-04:00,PC6771,0.008345657797136153
2017-05-02T14:28:28.071-04:00,PC6771,0.02001949070431581
2017-05-02T14:28:28.095-04:00,PC6771,0.022676199533795557
2017-05-02T14:28:28.121-04:00,PC6771,0.024551171069167876
2017-05-02T14:28:28.145-04:00,PC6771,0.019672570206297313
2017-05-02T14:28:28.171-04:00,PC6771,0.019220301237390672
2017-05-02T14:28:28.197-04:00,PC6771,0.01958034722094851
2017-05-02T14:28:28.221-04:00,PC6771,0.020432326543817776
2017-05-02T14:28:28.245-04:00,PC6771,0.01379999971570636
2017-05-02T14:28:28.271-04:00,PC6771,0.013471822698560638
2017-05-02T14:28:28.296-04:00,PC6771,0.013768079293667747
2017-05-02T14:28:28.321-04:00,PC6771,0.02109075634182509
2017-05-02T14:28:28.345-04:00,PC6771,0.028402288007239502
2017-05-02T14:28:28.371-04:00,PC6771,0.03621187659711467
2017-05-02T14:28:28.395-04:00,PC6771,0.03436233369273742
2017-05-02T14:28:28.421-04:00,PC6771,0.024390776441723747
2017-05-02T14:28:28.445-04:00,PC6771,0.013648443477565988
2017-05-02T14:28:28.471-04:00,PC6771,0.013391415289272748
2017-05-02T14:28:28.495-04:00,PC6771,0.01762895334305529
2017-05-02T14:28:28.520-04:00,PC6771,0.020630559927513212
2017-05-02T14:28:28.545-04:00,PC6771,0.017877919530246266
2017-05-02T14:28:28.571-04:00,PC6771,0.0069086901987036875
2017-05-02T14:28:28.595-04:00,PC6771,0.004852834283594732
2017-05-02T14:28:28.622-04:00,PC6771,0.011330048810989663
2017-05-02T14:28:28.646-04:00,PC6771,0.012166346869269032
2017-05-02T14:28:28.670-04:00,PC6771,0.011301327593723685
2017-05-02T14:28:28.695-04:00,PC6771,0.009108787246357275
2017-05-02T14:28:28.720-04:00,PC6771,0.01004091637672714
2017-05-02T14:28:28.745-04:00,PC6771,0.01378150929843374
2017-05-02T14:28:28.772-04:00,PC6771,0.016319619654999885
2017-05-02T14:28:28.796-04:00,PC6771,0.015712733682041888
2017-05-02T14:28:28.820-04:00,PC6771,0.01348295249013079
2017-05-02T14:28:28.845-04:00,PC6771,0.015376280846030998
2017-05-02T14:28:28.870-04:00,PC6771,0.020588346428211227
2017-05-02T14:28:28.895-04:00,PC6771,0.01647968450471007
2017-05-02T14:28:28.920-04:00,PC6771,0.020377683981270933
2017-05-02T14:28:28.945-04:00,PC6771,0.014200352363460381
2017-05-02T14:28:28.972-04:00,PC6771,0.0047201693920544945
2017-05-02T14:28:28.995-04:00,PC6771,0.01154686130794519
2017-05-02T14:28:29.020-04:00,PC6771,0.019897989690195187
2017-05-02T14:28:29.045-04:00,PC6771,0.03305571057874531
2017-05-02T14:28:29.070-04:00,PC6771,0.04425031016182498
2017-05-02T14:28:29.095-04:00,PC6771,0.05426905074397037
2017-05-02T14:28:29.120-04:00,PC6771,0.05026579431965385
2017-05-02T14:28:29.145-04:00,PC6771,0.040442799133227916
2017-05-02T14:28:29.169-04:00,PC6771,0.0234403502241842
2017-05-02T14:28:29.195-04:00,PC6771,0.01644627692833988
2017-05-02T14:28:29.220-04:00,PC6771,0.03125795954788162
2017-05-02T14:28:29.245-04:00,PC6771,0.05629191590714629
2017-05-02T14:28:29.270-04:00,PC6771,0.06689798084316566
2017-05-02T14:28:29.295-04:00,PC6771,0.06453348095913572
2017-05-02T14:28:29.320-04:00,PC6771,0.0560379328824601
2017-05-02T14:28:29.345-04:00,PC6771,0.03653724212180277
2017-05-02T14:28:29.369-04:00,PC6771,0.016794344615542533
2017-05-02T14:28:29.395-04:00,PC6771,0.014627029910900338
2017-05-02T14:28:29.420-04:00,PC6771,0.028470512300134358
2017-05-02T14:28:29.447-04:00,PC6771,0.045204756030712154
2017-05-02T14:28:29.470-04:00,PC6771,0.05345549644419433
2017-05-02T14:28:29.500-04:00,PC6771,0.05016393217604254
2017-05-02T14:28:29.520-04:00,PC6771,0.045279023397887086
2017-05-02T14:28:29.545-04:00,PC6771,0.03392373785070711
2017-05-02T14:28:29.569-04:00,PC6771,0.029994166077331467
2017-05-02T14:28:29.595-04:00,PC6771,0.018071247522767637
2017-05-02T14:28:29.620-04:00,PC6771,0.02935898527533331
2017-05-02T14:28:29.646-04:00,PC6771,0.03107297936936348
2017-05-02T14:28:29.670-04:00,PC6771,0.03138948869874914
2017-05-02T14:28:29.695-04:00,PC6771,0.0278619821772375
2017-05-02T14:28:29.719-04:00,PC6771,0.03600902852536493
2017-05-02T14:28:29.745-04:00,PC6771,0.041050457565279475
2017-05-02T14:28:29.769-04:00,PC6771,0.04083050187096623
2017-05-02T14:28:29.796-04:00,PC6771,0.038113777382810944
2017-05-02T14:28:29.820-04:00,PC6771,0.03128146470974168
2017-05-02T14:28:29.845-04:00,PC6771,0.01653783514870539
2017-05-02T14:28:29.870-04:00,PC6771,0.004432832079887177
2017-05-02T14:28:29.895-04:00,PC6771,0.007094364127340541
2017-05-02T14:28:29.920-04:00,PC6771,0.013828954852866641
2017-05-02T14:28:29.945-04:00,PC6771,0.01900894562357277
2017-05-02T14:28:29.969-04:00,PC6771,0.022293496215225757
2017-05-02T14:28:29.995-04:00,PC6771,0.016549622423916572
2017-05-02T14:28:30.019-04:00,PC6771,0.014603424403533367
2017-05-02T14:28:30.044-04:00,PC6771,0.02192646766600091
2017-05-02T14:28:30.069-04:00,PC6771,0.014309088037834867
2017-05-02T14:28:30.094-04:00,PC6771,0.01548709124944769
2017-05-02T14:28:30.119-04:00,PC6771,0.009673159193557164
2017-05-02T14:28:30.144-04:00,PC6771,0.011878552200958306
2017-05-02T14:28:30.169-04:00,PC6771,0.01804716046330479
2017-05-02T14:28:30.193-04:00,PC6771,0.015891192545915974
2017-05-02T14:28:30.219-04:00,PC6771,0.017580102514574907
2017-05-02T14:28:30.244-04:00,PC6771,0.01853726048840225
2017-05-02T14:28:30.269-04:00,PC6771,0.01564704452554331
2017-05-02T14:28:30.294-04:00,PC6771,0.010480935520067415
2017-05-02T14:28:30.319-04:00,PC6771,0.009969453214322119
2017-05-02T14:28:30.344-04:00,PC6771,0.01899605210425401
2017-05-02T14:28:30.369-04:00,PC6771,0.014007498159227178
2017-05-02T14:28:30.393-04:00,PC6771,0.01772597026016776
2017-05-02T14:28:30.419-04:00,PC6771,0.02061965076231375
2017-05-02T14:28:30.444-04:00,PC6771,0.015360338440648833
2017-05-02T14:28:30.469-04:00,PC6771,0.02237074003351279
2017-05-02T14:28:30.494-04:00,PC6771,0.014884891567370658
2017-05-02T14:28:30.519-04:00,PC6771,0.01173243359240802
2017-05-02T14:28:30.544-04:00,PC6771,0.015755950901460317
2017-05-02T14:28:30.569-04:00,PC6771,0.01689674571435655
2017-05-02T14:28:30.593-04:00,PC6771,0.013776429336309246
2017-05-02T14:28:30.619-04:00,PC6771,0.01418485081777637
2017-05-02T14:28:30.644-04:00,PC6771,0.01527121475346646
2017-05-02T14:28:30.671-04:00,PC6771,0.003436568100152032
2017-05-02T14:28:30.695-04:00,PC6771,0.0068804069040454986
2017-05-02T14:28:30.719-04:00,PC6771,0.011027692123821943
