time,pid,x,y,z
2017-05-02 14:28:30.569,PC6771,-0.005,-0.0097,-0.0129
2017-05-02 14:28:30.593,PC6771,-0.0027,-0.0105,-0.0085
2017-05-02 14:28:30.619,PC6771,-0.0058,-0.0094,-0.0089
2017-05-02 14:28:30.644,PC6771,-0.0099,-0.0076,-0.0088
2017-05-02 14:28:30.671,PC6771,-0.0003,-0.0004,-0.0034
2017-05-02 14:28:30.695,PC6771,0.0023,0.0058,0.0029
2017-05-02 14:28:30.719,PC6771,0.0005,0.0106,0.003
2017-05-02 14:28:30.745,PC6771,0.0001,0.0122,0.0061
2017-05-02 14:28:30.769,PC6771,-0.0013,0.0145,0.0085
2017-05-02 14:28:30.793,PC6771,0.0005,0.0105,0.0107
2017-05-02 14:28:30.820,PC6771,-0.0037,0.0079,0.0189
2017-05-02 14:28:30.844,PC6771,0.003,0.0005,0.0168
2017-05-02 14:28:30.869,PC6771,-0.0017,0.0011,0.0094
2017-05-02 14:28:30.894,PC6771,0.0012,-0.0097,-0.0081
2017-05-02 14:28:30.919,PC6771,0.0038,-0.0108,-0.0111
2017-05-02 14:28:30.943,PC6771,0.0083,-0.0094,-0.0095
2017-05-02 14:28:30.969,PC6771,0.0097,-0.0047,-0.005
2017-05-02 14:28:30.993,PC6771,-0.0021,0.0036,0.0055
2017-05-02 14:28:31.017,PC6771,-0.0028,0.0067,0.0075
2017-05-02 14:28:31.043,PC6771,-0.0039,0.0073,0.0127
2017-05-02 14:28:31.068,PC6771,-0.002,0.0074,0.0081
2017-05-02 14:28:31.093,PC6771,-0.0039,0.0072,0.0079
2017-05-02 14:28:31.118,PC6771,-0.0072,0.0017,0.0022
2017-05-02 14:28:31.143,PC6771,-0.0102,-0.0051,-0.0037
2017-05-02 14:28:31.168,PC6771,-0.0111,-0.0099,-0.005
2017-05-02 14:28:31.193,PC6771,-0.0108,-0.0137,-0.002
2017-05-02 14:28:31.217,PC6771,-0.0108,-0.0124,-0.0073
2017-05-02 14:28:31.243,PC6771,-0.0067,-0.012,-0.004
2017-05-02 14:28:31.268,PC6771,-0.0041,-0.0048,0.0031
2017-05-02 14:28:31.293,PC6771,0.0072,-0.0008,0.0074
2017-05-02 14:28:31.318,PC6771,0.0067,0.0055,0.0051
2017-05-02 14:28:31.344,PC6771,0.0133,0.0131,0.0036
2017-05-02 14:28:31.368,PC6771,0.0143,0.0074,0.0062
2017-05-02 14:28:31.393,PC6771,0.012,0.0088,0.0165
2017-05-02 14:28:31.417,PC6771,0.008,0.0077,0.0155
2017-05-02 14:28:31.443,PC6771,-0.0022,0.0041,0.0082
2017-05-02 14:28:31.468,PC6771,0.0002,-0.0064,0.0024
2017-05-02 14:28:31.493,PC6771,-0.0004,-0.0087,-0.0093
2017-05-02 14:28:31.518,PC6771,-0.0036,-0.0069999999999999,-0.0125
2017-05-02 14:28:31.543,PC6771,-0.008,-0.0113,-0.0149
2017-05-02 14:28:31.568,PC6771,-0.0099,-0.0081,-0.0075
2017-05-02 14:28:31.593,PC6771,-0.0071,-0.0017,0.0023
2017-05-02 14:28:31.617,PC6771,-0.0097,0.0064,0.0089
2017-05-02 14:28:31.643,PC6771,-0.0033,0.0121,0.0128
2017-05-02 14:28:31.670,PC6771,0.0028,0.0142,0.0069999999999999
2017-05-02 14:28:31.694,PC6771,0.0076,0.0173,0.0153
2017-05-02 14:28:31.718,PC6771,0.0098,0.0126,0.0085
2017-05-02 14:28:31.743,PC6771,0.0045,0.0101,0.0027
2017-05-02 14:28:31.768,PC6771,0.004,-0.0011,-0.0036
2017-05-02 14:28:31.793,PC6771,0.0018,-0.0054,-0.0113
2017-05-02 14:28:31.817,PC6771,-0.0056,-0.0111,-0.0119
2017-05-02 14:28:31.844,PC6771,-0.0109,-0.0123,-0.0026
2017-05-02 14:28:31.868,PC6771,-0.0161,-0.0126,-0.0043
2017-05-02 14:28:31.893,PC6771,-0.0136,-0.0099,-0.0043
2017-05-02 14:28:31.918,PC6771,-0.0081,0.0007,-0.0023
2017-05-02 14:28:31.943,PC6771,-0.0024,0.0094,0.004
2017-05-02 14:28:31.968,PC6771,0.0053,0.0091,0.0109
2017-05-02 14:28:31.993,PC6771,0.0061,0.0088,0.0034
2017-05-02 14:28:32.017,PC6771,0.0124,0.0124,-0.0027
2017-05-02 14:28:32.041,PC6771,0.0137,0.0099,0.0008
2017-05-02 14:28:32.070,PC6771,0.012,0.0074,0.0065
2017-05-02 14:28:32.093,PC6771,0.0157,0.0057,0.005
2017-05-02 14:28:32.118,PC6771,0.0065,0.0064,0.0073
2017-05-02 14:28:32.143,PC6771,-0.001,0.0014,-0.0049
2017-05-02 14:28:32.168,PC6771,-0.0058,-0.0045,-0.0091
2017-05-02 14:28:32.193,PC6771,-0.0129,-0.0081,-0.0081
2017-05-02 14:28:32.217,PC6771,-0.0132,-0.0081,-0.0022
2017-05-02 14:28:32.243,PC6771,-0.0131,-0.0045,-0.0012
2017-05-02 14:28:32.268,PC6771,-0.0113,-0.0008,-0.0001
2017-05-02 14:28:32.293,PC6771,-0.0076,0.0002,0.0019
2017-05-02 14:28:32.318,PC6771,-0.0021,0.0023,0.0011
2017-05-02 14:28:32.343,PC6771,0.0014,0.0069999999999999,0.0016
2017-05-02 14:28:32.368,PC6771,0.0047,0.009,-0.0041
2017-05-02 14:28:32.393,PC6771,0.0042,0.0075,0.0035
2017-05-02 14:28:32.417,PC6771,0.0033,0.0016,0.0033
2017-05-02 14:28:32.441,PC6771,0.0059,0.0048,0.0088
2017-05-02 14:28:32.468,PC6771,0.002,-0.0012,0.0069
2017-05-02 14:28:32.492,PC6771,0.0032,0.0006,0.0
2017-05-02 14:28:32.517,PC6771,0.0034,0.0003,0.0042
2017-05-02 14:28:32.542,PC6771,0.0043,-0.0055,0.0042
2017-05-02 14:28:32.569,PC6771,-0.0026,-0.006,-0.0005
2017-05-02 14:28:32.593,PC6771,-0.002,-0.0081,-0.0049
2017-05-02 14:28:32.617,PC6771,0.0014,-0.0066,-0.0079
2017-05-02 14:28:32.643,PC6771,0.0042,-0.0049,-0.0078
2017-05-02 14:28:32.667,PC6771,0.0027,-0.0056,-0.0054
2017-05-02 14:28:32.693,PC6771,-0.0033,0.0053,0.0077
2017-05-02 14:28:32.719,PC6771,-0.001,0.0068,0.0049
2017-05-02 14:28:32.742,PC6771,-0.0015,0.0115,0.0146
2017-05-02 14:28:32.767,PC6771,0.0057,0.0154,0.0181
2017-05-02 14:28:32.792,PC6771,0.0054,0.0107,0.0156
2017-05-02 14:28:32.817,PC6771,0.0065,0.0044,0.0109
2017-05-02 14:28:32.841,PC6771,0.0069,-0.0064,-0.0129
2017-05-02 14:28:32.869,PC6771,-0.0029,-0.0122,-0.0233
2017-05-02 14:28:32.892,PC6771,-0.0078,-0.0161,-0.0251
2017-05-02 14:28:32.917,PC6771,-0.0121,-0.0107,-0.0122
2017-05-02 14:28:32.942,PC6771,-0.0127,-0.0063,0.0075
2017-05-02 14:28:32.967,PC6771,-0.014,-0.003,0.0199
2017-05-02 14:28:32.992,PC6771,-0.0076,-0.0004,0.0204
2017-05-02 14:28:33.017,PC6771,-0.0054,0.004,0.0067
2017-05-02 14:28:33.041,PC6771,0.0093,0.0058,-0.0038
2017-05-02 14:28:33.067,PC6771,0.0116,0.0086,-0.0002
2017-05-02 14:28:33.092,PC6771,0.0091,0.0081,0.003
2017-05-02 14:28:33.117,PC6771,0.0077,0.0068,0.0023
2017-05-02 14:28:33.142,PC6771,0.0011,0.0024,0.0023
2017-05-02 14:28:33.167,PC6771,-0.0005,-0.0023,-0.0026
2017-05-02 14:28:33.192,PC6771,-0.0034,-0.0048,-0.0018
2017-05-02 14:28:33.217,PC6771,-0.006,-0.0057,-0.0083
2017-05-02 14:28:33.241,PC6771,-0.01,-0.0038,-0.0036
2017-05-02 14:28:33.267,PC6771,-0.0106,-0.0032,-0.0004
2017-05-02 14:28:33.292,PC6771,-0.0069999999999999,0.0023,0.008
2017-05-02 14:28:33.317,PC6771,-0.0085,0.0017,0.0021
2017-05-02 14:28:33.342,PC6771,-0.0002,0.0064,0.0068
2017-05-02 14:28:33.416,PC6771,0.011,0.0084,0.0012
